20.9915743490729695963637	14.4429608082656297796120	20.9723571713868572885531	563.894595	563.894595	0.140023	0.490805
20.9489803679997592666950	14.4683902757204894129472	20.9759016536268063646276	562.644234	562.644234	0.140023	0.490805
20.9424911155751871660868	14.3352525833771142771411	20.9818079427734183184384	564.211453	564.211453	0.140023	0.490805
20.9424911155751871660868	14.3352525833771142771411	20.9818079427734183184384	564.211453	564.211453	0.140023	0.490805
20.9411087201965280257809	14.3386755947335160499279	20.9918499795345177005856	564.920312	564.920312	0.140023	0.490805
20.9411087201965280257809	14.3386755947335160499279	20.9918499795345177005856	564.920312	564.920312	0.140023	0.490805
20.9423899537680924254346	14.3355030746763958404699	20.9825428053180651488674	564.263327	564.263327	0.140023	0.490805
20.9442805502242102022592	14.3308216837808739541060	20.9688090794927042281870	563.237308	563.237308	0.140023	0.490805
20.9431850266080310518646	14.3347093844322728273255	20.9646534243730719992982	562.822956	562.822956	0.140023	0.490805
20.9997849298172560850162	14.3828908453922625909627	20.9511938848422687442508	562.972860	562.972860	0.140023	0.490805
20.9702917374421460294798	14.4494716502624189757853	20.9860084497789287638625	564.311673	564.311673	0.140023	0.490805
20.9818742587668509713694	14.4606488540478590465455	20.9852607383361693393908	564.495518	564.495518	0.140023	0.490805
20.9818742587668509713694	14.4606488540478590465455	20.9852607383361693393908	564.495518	564.495518	0.140023	0.490805
20.9818742587668509713694	14.4606488540478590465455	20.9852607383361693393908	564.495518	564.495518	0.140023	0.490805
20.9956948635237488076655	14.4625825294215761829264	20.9772973352059288743021	564.239940	564.239940	0.140023	0.490805
20.9956948635237488076655	14.4625825294215761829264	20.9772973352059288743021	564.239940	564.239940	0.140023	0.490805
20.9296099611784036653717	14.3690321020470967994243	20.9965703589958039287922	564.717905	564.717905	0.140023	0.490805
20.9296099611784036653717	14.3690321020470967994243	20.9965703589958039287922	564.717905	564.717905	0.140023	0.490805
20.9296099611784036653717	14.3690321020470967994243	20.9965703589958039287922	564.717905	564.717905	0.140023	0.490805
20.8455613195362197131999	14.3617078612372992552082	20.9874967998844397243374	561.475081	561.475081	0.140023	0.490805
20.9568477179878946969893	14.3732051210035027821732	20.9567346593737298121596	562.214827	562.214827	0.140023	0.490805
20.9875006999009130481681	14.3388261272193435758027	20.9493762695640270976583	562.871602	562.871602	0.140023	0.490805
20.9875006999009130481681	14.3388261272193435758027	20.9493762695640270976583	562.871602	562.871602	0.140023	0.490805
20.9875006999009130481681	14.3388261272193435758027	20.9493762695640270976583	562.871602	562.871602	0.140023	0.490805
20.9875006999009130481681	14.3388261272193435758027	20.9493762695640270976583	562.871602	562.871602	0.140023	0.490805
20.9781519339087232367547	14.3218272183191182023165	20.9501547580649578605971	562.399184	562.399184	0.140023	0.490805
20.9781519339087232367547	14.3218272183191182023165	20.9501547580649578605971	562.399184	562.399184	0.140023	0.490805
20.9780372476280660976045	14.3429099592144151387174	20.9691370351339863020712	564.177572	564.177572	0.140023	0.490805
20.9769724325882087612172	14.3455459829463354282097	20.9768726308628252752442	564.759328	564.759328	0.140023	0.490805
20.9617900457547499115663	14.4145030850408613076752	20.9788481190386946195758	563.796746	563.796746	0.140023	0.490805
20.9617900457547499115663	14.4145030850408613076752	20.9788481190386946195758	563.796746	563.796746	0.140023	0.490805
20.9980932844117766933323	14.4569695965930691272661	20.9690369818888697750481	563.684117	563.684117	0.140023	0.490805
20.9980932844117766933323	14.4569695965930691272661	20.9690369818888697750481	563.684117	563.684117	0.140023	0.490805
20.9980932844117766933323	14.4569695965930691272661	20.9690369818888697750481	563.684117	563.684117	0.140023	0.490805
20.9658775480280148428847	14.4668644560954682276588	20.9769513338932291901529	563.260944	563.260944	0.140023	0.490805
20.9658775480280148428847	14.4668644560954682276588	20.9769513338932291901529	563.260944	563.260944	0.140023	0.490805
20.9658775480280148428847	14.4668644560954682276588	20.9769513338932291901529	563.260944	563.260944	0.140023	0.490805
20.9544226896906558010869	14.3390214145947521018343	20.9909736069681471803960	565.116638	565.116638	0.140023	0.490805
20.9682784849556291817407	14.4164317131355126377912	20.9693076539709721828331	563.187264	563.187264	0.140023	0.490805
20.9958233367081454900926	14.3582870702397666917705	20.9579519075128324345769	563.647333	563.647333	0.140023	0.490805
20.9958233367081454900926	14.3582870702397666917705	20.9579519075128324345769	563.647333	563.647333	0.140023	0.490805
20.9958233367081454900926	14.3582870702397666917705	20.9579519075128324345769	563.647333	563.647333	0.140023	0.490805
20.9950187504592094001055	14.3602788794903712954465	20.9637970108573377103767	564.086915	564.086915	0.140023	0.490805
20.9960312935994366512205	14.3572758497179187031634	20.9636321083109891105778	564.133023	564.133023	0.140023	0.490805
20.9960312935994366512205	14.3572758497179187031634	20.9636321083109891105778	564.133023	564.133023	0.140023	0.490805
20.9960312935994366512205	14.3572758497179187031634	20.9636321083109891105778	564.133023	564.133023	0.140023	0.490805
20.9960312935994366512205	14.3572758497179187031634	20.9636321083109891105778	564.133023	564.133023	0.140023	0.490805
20.9743647198975260437237	14.4174203269297773744029	20.9788335745945850874250	564.150925	564.150925	0.140023	0.490805
20.9743647198975260437237	14.4174203269297773744029	20.9788335745945850874250	564.150925	564.150925	0.140023	0.490805
20.9610126334525865843261	14.3877420118246401870010	20.9846930646959961563880	564.513609	564.513609	0.140023	0.490805
20.9695168278425754238015	14.3625475404701443693511	20.9826578953623226198033	564.846876	564.846876	0.140023	0.490805
20.9714715608439909999561	14.3577084628947702071855	20.9684572842789265223473	563.778923	563.778923	0.140023	0.490805
20.9714715608439909999561	14.3577084628947702071855	20.9684572842789265223473	563.778923	563.778923	0.140023	0.490805
20.9714715608439909999561	14.3577084628947702071855	20.9684572842789265223473	563.778923	563.778923	0.140023	0.490805
20.9966458411953382778847	14.3252008949936566750694	20.9520952640177853254499	562.985406	562.985406	0.140023	0.490805
20.9966458411953382778847	14.3252008949936566750694	20.9520952640177853254499	562.985406	562.985406	0.140023	0.490805
20.9966458411953382778847	14.3252008949936566750694	20.9520952640177853254499	562.985406	562.985406	0.140023	0.490805
20.9787960672555016117258	14.3750063322959302780646	20.9542880626633589713492	562.664492	562.664492	0.140023	0.490805
20.9793781317318490664547	14.3495069263364989353704	20.9433466047415741684290	562.022744	562.022744	0.140023	0.490805
20.9632299910756394467626	14.3207292422472765025532	20.9585170336651174238796	562.570205	562.570205	0.140023	0.490805
20.9181042759817330534133	14.3623735479073566523311	20.9949479367478168967409	564.296925	564.296925	0.140023	0.490805
20.9462905729317228065156	14.3325326405381794359073	20.9786520991606906250126	563.971832	563.971832	0.140023	0.490805
20.9439944744394885844940	14.3382167921417931211181	20.9953326389959578079925	565.149222	565.149222	0.140023	0.490805
20.9439944744394885844940	14.3382167921417931211181	20.9953326389959578079925	565.149222	565.149222	0.140023	0.490805
20.9439944744394885844940	14.3382167921417931211181	20.9953326389959578079925	565.149222	565.149222	0.140023	0.490805
20.9374046812193412847591	14.3395065549387261683023	20.9920831813432080537041	564.868417	564.868417	0.140023	0.490805
20.9380121896360194000408	14.3337405455944217891329	20.9956677350942690907232	564.860055	564.860055	0.140023	0.490805
20.9380121896360194000408	14.3337405455944217891329	20.9956677350942690907232	564.860055	564.860055	0.140023	0.490805
20.9444118497786426758012	14.3395018976425809853481	20.9954322606151073671299	565.220940	565.220940	0.140023	0.490805
20.9743609570609166325994	14.4637112968082419683924	20.9874589146426053787309	564.418701	564.418701	0.140023	0.490805
20.9743609570609166325994	14.4637112968082419683924	20.9874589146426053787309	564.418701	564.418701	0.140023	0.490805
20.9927376619224759224380	14.5257079809177014340094	20.9933832534837172545394	564.400841	564.400841	0.140023	0.490805
20.9927376619224759224380	14.5257079809177014340094	20.9933832534837172545394	564.400841	564.400841	0.140023	0.490805
20.9981405993559100409129	14.5123326333094233575594	20.9541323618557413510644	561.398016	561.398016	0.140023	0.490805
20.9764782857404519234024	14.3759298185645718604064	20.9672290655709758766534	563.654877	563.654877	0.140023	0.490805
20.9764782857404519234024	14.3759298185645718604064	20.9672290655709758766534	563.654877	563.654877	0.140023	0.490805
20.9822845009955045725292	14.3854007918848640912302	20.9705162655139218941258	564.012645	564.012645	0.140023	0.490805
20.9659701577252164383935	14.3739238724838997995903	20.9957422402442226427866	565.711145	565.711145	0.140023	0.490805
20.9659701577252164383935	14.3739238724838997995903	20.9957422402442226427866	565.711145	565.711145	0.140023	0.490805
20.9659701577252164383935	14.3739238724838997995903	20.9957422402442226427866	565.711145	565.711145	0.140023	0.490805
20.9659701577252164383935	14.3739238724838997995903	20.9957422402442226427866	565.711145	565.711145	0.140023	0.490805
20.9660880354463081687300	14.3736320579821938991927	20.9948858902100106149646	565.646744	565.646744	0.140023	0.490805
20.9660880354463081687300	14.3736320579821938991927	20.9948858902100106149646	565.646744	565.646744	0.140023	0.490805
20.9660880354463081687300	14.3736320579821938991927	20.9948858902100106149646	565.646744	565.646744	0.140023	0.490805
20.8788147049480947714528	14.3232621779193429745192	20.9994692708872392472585	563.572762	563.572762	0.140023	0.490805
20.8788147049480947714528	14.3232621779193429745192	20.9994692708872392472585	563.572762	563.572762	0.140023	0.490805
20.8788147049480947714528	14.3232621779193429745192	20.9994692708872392472585	563.572762	563.572762	0.140023	0.490805
20.8788147049480947714528	14.3232621779193429745192	20.9994692708872392472585	563.572762	563.572762	0.140023	0.490805
20.8788147049480947714528	14.3232621779193429745192	20.9994692708872392472585	563.572762	563.572762	0.140023	0.490805
20.8667241695578944415956	14.3392440746706739673755	20.9946585227592237288263	562.928503	562.928503	0.140023	0.490805
20.8667241695578944415956	14.3392440746706739673755	20.9946585227592237288263	562.928503	562.928503	0.140023	0.490805
20.8805464113179901630701	14.4335134290586069027995	20.9858906079835456637284	561.718735	561.718735	0.140023	0.490805
20.9835995113258313438109	14.3352973031151975646935	20.9537707301081255195641	563.149890	563.149890	0.140023	0.490805
20.9835995113258313438109	14.3352973031151975646935	20.9537707301081255195641	563.149890	563.149890	0.140023	0.490805
20.9835995113258313438109	14.3352973031151975646935	20.9537707301081255195641	563.149890	563.149890	0.140023	0.490805
20.9835995113258313438109	14.3352973031151975646935	20.9537707301081255195641	563.149890	563.149890	0.140023	0.490805
20.9835995113258313438109	14.3352973031151975646935	20.9537707301081255195641	563.149890	563.149890	0.140023	0.490805
20.9744647680776203912956	14.4061138922127565109577	20.9996338374482007793631	565.982413	565.982413	0.140023	0.490805
20.9750950932494504286296	14.4067941328272723922055	20.9998676057315627474509	566.014420	566.014420	0.140023	0.490805
20.9750950932494504286296	14.4067941328272723922055	20.9998676057315627474509	566.014420	566.014420	0.140023	0.490805
20.9743091403460226729294	14.4104336147477365415170	20.9999714474667236174810	565.964042	565.964042	0.140023	0.490805
20.9723474771556439577580	14.4074402030292034737613	20.9990427860858872577410	565.856232	565.856232	0.140023	0.490805
20.9579619246873427584887	14.3886244297436380890076	20.9983337428075742536748	565.539877	565.539877	0.140023	0.490805
20.9579619246873427584887	14.3886244297436380890076	20.9983337428075742536748	565.539877	565.539877	0.140023	0.490805
20.9493173973040853752536	14.3911189527648666341975	20.9981808799565357048778	565.239657	565.239657	0.140023	0.490805
20.9493173973040853752536	14.3911189527648666341975	20.9981808799565357048778	565.239657	565.239657	0.140023	0.490805
20.9533557458572090581583	14.4818332135509795222106	20.9936210952065920309906	564.113330	564.113330	0.140023	0.490805
20.9533557458572090581583	14.4818332135509795222106	20.9936210952065920309906	564.113330	564.113330	0.140023	0.490805
20.9517119291640732114956	14.4812750427674679087886	20.9953489407650373266279	564.211429	564.211429	0.140023	0.490805
20.9517119291640732114956	14.4812750427674679087886	20.9953489407650373266279	564.211429	564.211429	0.140023	0.490805
20.9931414917475400727653	14.4612428924288050069435	20.9826280486253544665942	564.615701	564.615701	0.140023	0.490805
20.9914968209042349656102	14.4653143895544715746837	20.9945761412748694851871	565.514224	565.514224	0.140023	0.490805
20.9389420118880771326531	14.5041704443932228940639	20.9954298852734773106476	563.485756	563.485756	0.140023	0.490805
20.9364330994719090028866	14.5239519421399911891513	20.9987503290467394378993	563.126242	563.126242	0.140023	0.490805
20.9364330994719090028866	14.5239519421399911891513	20.9987503290467394378993	563.126242	563.126242	0.140023	0.490805
20.9364330994719090028866	14.5239519421399911891513	20.9987503290467394378993	563.126242	563.126242	0.140023	0.490805
20.9364330994719090028866	14.5239519421399911891513	20.9987503290467394378993	563.126242	563.126242	0.140023	0.490805
20.9414784942733938066795	14.3418330513861462804925	20.9800021651781491982547	563.971451	563.971451	0.140205	0.492330
20.9414784942733938066795	14.3418330513861462804925	20.9800021651781491982547	563.971451	563.971451	0.140205	0.492330
20.9230156246262737340658	14.3924138441873274985028	20.9927434329120927714030	563.975621	563.975621	0.140205	0.492330
20.9230156246262737340658	14.3924138441873274985028	20.9927434329120927714030	563.975621	563.975621	0.140205	0.492330
20.9485586193202166782612	14.3778324230005107864372	20.9721213658273519797604	563.189724	563.189724	0.140205	0.492330
20.9485586193202166782612	14.3778324230005107864372	20.9721213658273519797604	563.189724	563.189724	0.140205	0.492330
20.9485586193202166782612	14.3778324230005107864372	20.9721213658273519797604	563.189724	563.189724	0.140205	0.492330
20.9593051862629984327668	14.4489849548358719744101	20.9717225161171256786474	562.800214	562.800214	0.140205	0.492330
20.7703347019462363221010	14.2974477462016427153912	20.9731235831658544555012	558.610134	558.610134	0.140205	0.492330
20.9757136224199136620427	14.4672488145679842830305	20.9425579945974789097818	560.713593	560.713593	0.140205	0.492330
20.9757136224199136620427	14.4672488145679842830305	20.9425579945974789097818	560.713593	560.713593	0.140205	0.492330
20.9730428540206297327586	14.4758695137337713987336	20.9664186580778171276052	562.521982	562.521982	0.140205	0.492330
20.9665620440946476321642	14.4513070682252884324726	20.9784349552371658376160	563.554131	563.554131	0.140205	0.492330
20.9947860995488007063159	14.4442712404742472642738	20.9793030938931117646007	564.554197	564.554197	0.140205	0.492330
20.9935751458993955509413	14.4472684226381442584852	20.9881012255848027336924	565.215853	565.215853	0.140205	0.492330
20.9934071834265409961517	14.4506526028901678415650	20.9869252487043915778031	565.080953	565.080953	0.140205	0.492330
20.9938584144515516527463	14.4495357793184080463789	20.9836468490865470926110	564.834404	564.834404	0.140205	0.492330
20.9938584144515516527463	14.4495357793184080463789	20.9836468490865470926110	564.834404	564.834404	0.140205	0.492330
20.9938584144515516527463	14.4495357793184080463789	20.9836468490865470926110	564.834404	564.834404	0.140205	0.492330
20.9955968113446758138707	14.4145098099101875988026	20.9958181068714822004040	566.230562	566.230562	0.140205	0.492330
20.9955968113446758138707	14.4145098099101875988026	20.9958181068714822004040	566.230562	566.230562	0.140205	0.492330
20.9955968113446758138707	14.4145098099101875988026	20.9958181068714822004040	566.230562	566.230562	0.140205	0.492330
20.9955968113446758138707	14.4145098099101875988026	20.9958181068714822004040	566.230562	566.230562	0.140205	0.492330
20.9955968113446758138707	14.4145098099101875988026	20.9958181068714822004040	566.230562	566.230562	0.140205	0.492330
20.9856630217834556617618	14.3882892149938985681956	20.9985759671746379240176	566.407798	566.407798	0.140205	0.492330
20.9856630217834556617618	14.3882892149938985681956	20.9985759671746379240176	566.407798	566.407798	0.140205	0.492330
20.9856630217834556617618	14.3882892149938985681956	20.9985759671746379240176	566.407798	566.407798	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9991735212011363387319	14.3495561642920090861253	20.9981302577837283251938	566.784820	566.784820	0.140205	0.492330
20.9925395995321153463919	14.3342211474524034997557	20.9991510391236104737800	566.027170	566.027170	0.140205	0.492330
20.9925395995321153463919	14.3342211474524034997557	20.9991510391236104737800	566.027170	566.027170	0.140205	0.492330
20.9925395995321153463919	14.3342211474524034997557	20.9991510391236104737800	566.027170	566.027170	0.140205	0.492330
20.9950311336594275246625	14.3018690596672914949750	20.9957311175345111564639	564.394656	564.394656	0.140205	0.492330
20.9950311336594275246625	14.3018690596672914949750	20.9957311175345111564639	564.394656	564.394656	0.140205	0.492330
20.9950311336594275246625	14.3018690596672914949750	20.9957311175345111564639	564.394656	564.394656	0.140205	0.492330
20.9561324377477298241956	14.3627561830731309555631	20.9813529544265549020565	564.328855	564.328855	0.140205	0.492330
20.8499772048979643557232	14.3535054093681484488343	20.9698933836671024266707	560.233181	560.233181	0.140205	0.492330
20.8588649731436568401932	14.3669092604226147358304	20.9798070618791108188361	561.195015	561.195015	0.140205	0.492330
20.8588649731436568401932	14.3669092604226147358304	20.9798070618791108188361	561.195015	561.195015	0.140205	0.492330
20.8588649731436568401932	14.3669092604226147358304	20.9798070618791108188361	561.195015	561.195015	0.140205	0.492330
20.9695367903893625793899	14.4174212897258158250224	20.9756127161128134162027	563.737406	563.737406	0.140205	0.492330
20.9695367903893625793899	14.4174212897258158250224	20.9756127161128134162027	563.737406	563.737406	0.140205	0.492330
20.9695367903893625793899	14.4174212897258158250224	20.9756127161128134162027	563.737406	563.737406	0.140205	0.492330
20.9533382410619068991764	14.5304375164324977021124	20.9464893076610181310571	558.727916	558.727916	0.140205	0.492330
20.9324591775718182873334	14.5131596201348980201828	20.9478169535614888729924	558.683035	558.683035	0.140205	0.492330
20.9570210168163946207187	14.5641121495094072457732	20.9605654075938936387047	559.138181	559.138181	0.140205	0.492330
20.9755903385013162676387	14.5238963841996753245667	20.9621632453786723715439	561.062334	561.062334	0.140205	0.492330
20.9689074290170793801735	14.5215157922707156501474	20.9617475068394121251458	560.879070	560.879070	0.140205	0.492330
20.9162788865829263329488	14.5191299934026023521483	20.9716689156293973894662	560.155545	560.155545	0.140205	0.492330
20.9065126253641508924375	14.4972934694034396585494	20.9712144981444268410087	560.440465	560.440465	0.140205	0.492330
20.9065126253641508924375	14.4972934694034396585494	20.9712144981444268410087	560.440465	560.440465	0.140205	0.492330
20.9655339946790668648191	14.5702136032402034260258	20.9731186643415554726744	560.374982	560.374982	0.140205	0.492330
20.9712051688686855754895	14.6146414744557109344214	20.9811314659159151574386	559.982119	559.982119	0.140205	0.492330
20.9712051688686855754895	14.6146414744557109344214	20.9811314659159151574386	559.982119	559.982119	0.140205	0.492330
20.8910568313407516427560	14.4990317937281645299663	20.9888483032062289623809	561.495037	561.495037	0.140205	0.492330
20.9500451563690468503864	14.4380262985877312331695	20.9965915520768966473497	564.679367	564.679367	0.140205	0.492330
20.9405552650039972206741	14.4414431046455042917387	20.9981346092826903770856	564.484702	564.484702	0.140205	0.492330
20.9411073117731767467831	14.4400767561225542578995	20.9941237372087599055703	564.183069	564.183069	0.140205	0.492330
20.9642719692882231186104	14.3647002599226230046270	20.9893899175866884831976	565.222840	565.222840	0.140205	0.492330
20.9608856291871461507981	14.3724463896611851509988	20.9977246145265254995138	565.734206	565.734206	0.140205	0.492330
20.9264252149972840300052	14.3353430295494170820803	20.9868600580313184877923	564.141797	564.141797	0.140205	0.492330
20.9264252149972840300052	14.3353430295494170820803	20.9868600580313184877923	564.141797	564.141797	0.140205	0.492330
20.9264252149972840300052	14.3353430295494170820803	20.9868600580313184877923	564.141797	564.141797	0.140205	0.492330
20.9264252149972840300052	14.3353430295494170820803	20.9868600580313184877923	564.141797	564.141797	0.140205	0.492330
20.9264252149972840300052	14.3353430295494170820803	20.9868600580313184877923	564.141797	564.141797	0.140205	0.492330
20.9254694971484340726420	14.3545992444386065756134	20.9801686699173473016344	563.374338	563.374338	0.140205	0.492330
20.9322962365254845451545	14.3625789552132854254296	20.9836333293648245046370	563.792253	563.792253	0.140205	0.492330
20.9322962365254845451545	14.3625789552132854254296	20.9836333293648245046370	563.792253	563.792253	0.140205	0.492330
20.9322962365254845451545	14.3625789552132854254296	20.9836333293648245046370	563.792253	563.792253	0.140205	0.492330
20.9428879260739826406734	14.3765561181844265803420	20.9803176914817441911509	563.706731	563.706731	0.140205	0.492330
20.9518426586142574308269	14.3974703038437965574303	20.9816852621832836689464	563.891775	563.891775	0.140205	0.492330
20.9110232842949059772764	14.4189053244566167677476	20.9966920420998874874385	563.681648	563.681648	0.140205	0.492330
20.9394508782884187780837	14.3478233320444701348606	20.9954151199351599643705	565.126350	565.126350	0.140205	0.492330
20.9806210360838676365347	14.4246046420165932033797	20.9822626136235435012622	564.556109	564.556109	0.140205	0.492330
20.9864705132947513277486	14.4274227506057677317131	20.9840148774021315603022	564.852243	564.852243	0.140205	0.492330
20.9989371685581467374959	14.3625696590551825693183	20.9806259460082173973205	565.575751	565.575751	0.140205	0.492330
20.9989371685581467374959	14.3625696590551825693183	20.9806259460082173973205	565.575751	565.575751	0.140205	0.492330
20.9774960295264278897776	14.3728063763697999632996	20.9817286557764219878663	564.914732	564.914732	0.140205	0.492330
20.9774960295264278897776	14.3728063763697999632996	20.9817286557764219878663	564.914732	564.914732	0.140205	0.492330
20.9774960295264278897776	14.3728063763697999632996	20.9817286557764219878663	564.914732	564.914732	0.140205	0.492330
20.9943315920560635845504	14.4016383651343584659799	20.9976672134633695065986	566.468633	566.468633	0.140205	0.492330
20.9941051271414025336526	14.4022251288298246407749	20.9978999017144225547327	566.475324	566.475324	0.140205	0.492330
20.9941051271414025336526	14.4022251288298246407749	20.9978999017144225547327	566.475324	566.475324	0.140205	0.492330
20.9734981002017129014803	14.3706817662034893601231	20.9811445069517077399723	564.764955	564.764955	0.140205	0.492330
20.9770807916673831527987	14.3344805949757780894060	20.9628795960685927468603	563.689503	563.689503	0.140205	0.492330
20.9758974778808813255182	14.3374088723332437922409	20.9714773073568174766024	564.296307	564.296307	0.140205	0.492330
20.9769887546487616702962	14.3347083535980139856747	20.9635483178590327213442	563.736700	563.736700	0.140205	0.492330
20.9803479012005524850792	14.3095232052851528692372	20.9622867247205775242946	562.570836	562.570836	0.140205	0.492330
20.9426317660733722902933	14.4246465348826902186374	20.9808014331313650302491	563.276500	563.276500	0.140205	0.492330
20.9654121142576812530933	14.4158310782248957337970	20.9823141393455827596881	564.180985	564.180985	0.140205	0.492330
20.9654121142576812530933	14.4158310782248957337970	20.9823141393455827596881	564.180985	564.180985	0.140205	0.492330
20.9654121142576812530933	14.4158310782248957337970	20.9823141393455827596881	564.180985	564.180985	0.140205	0.492330
20.9351419482139711192303	14.4620177192096051044246	20.9816417069218772439854	562.758131	562.758131	0.140205	0.492330
20.9351419482139711192303	14.4620177192096051044246	20.9816417069218772439854	562.758131	562.758131	0.140205	0.492330
20.9367954186842943897773	14.4579259726291855514546	20.9696279351822099101810	561.854638	561.854638	0.140205	0.492330
20.8784291823980936442240	14.3787412931898330725744	20.9930560590752151028937	562.773282	562.773282	0.140205	0.492330
20.8333118451841734497521	14.3343158936515511214793	20.9951417139048785998057	561.996879	561.996879	0.140205	0.492330
20.8333118451841734497521	14.3343158936515511214793	20.9951417139048785998057	561.996879	561.996879	0.140205	0.492330
20.8333118451841734497521	14.3343158936515511214793	20.9951417139048785998057	561.996879	561.996879	0.140205	0.492330
20.9489708632890945239069	14.3082528802371093945567	20.9685558441805959262183	562.328595	562.328595	0.140205	0.492330
20.9675333680487270271442	14.3573913238966550665054	20.9914339861243988138995	565.561546	565.561546	0.140205	0.492330
20.9782930588265372762180	14.3442262664389676984911	20.9861737400394723351837	565.492984	565.492984	0.140205	0.492330
20.9782930588265372762180	14.3442262664389676984911	20.9861737400394723351837	565.492984	565.492984	0.140205	0.492330
20.9720655018909880595857	14.3572836979521376576940	20.9938615434921587166173	565.901480	565.901480	0.140205	0.492330
20.9778371831890524390474	14.3565242303278619573348	20.9946673852274088289960	566.151396	566.151396	0.140205	0.492330
20.9778371831890524390474	14.3565242303278619573348	20.9946673852274088289960	566.151396	566.151396	0.140205	0.492330
20.9778371831890524390474	14.3565242303278619573348	20.9946673852274088289960	566.151396	566.151396	0.140205	0.492330
20.9778371831890524390474	14.3565242303278619573348	20.9946673852274088289960	566.151396	566.151396	0.140205	0.492330
20.9715776546669872004713	14.3559787385047261665250	20.9939916664403938284522	565.909906	565.909906	0.140205	0.492330
20.9731701779103723026765	14.3616763662545334767628	20.9878008638494613080638	565.391857	565.391857	0.140205	0.492330
20.9731701779103723026765	14.3616763662545334767628	20.9878008638494613080638	565.391857	565.391857	0.140205	0.492330
20.8751092114969658553036	14.3516071664035536059600	20.9975063290902994594944	563.300824	563.300824	0.140205	0.492330
20.9894992940357312249944	14.3699475901154656298786	20.9873133013602597429781	565.769943	565.769943	0.140205	0.492330
20.9297028237487587887244	14.3120566151199017923545	20.9978751433542001336718	563.851099	563.851099	0.140205	0.492330
20.9256212392957081647182	14.3197223693474562367101	20.9957864766818431689899	564.011025	564.011025	0.140205	0.492330
20.9256212392957081647182	14.3197223693474562367101	20.9957864766818431689899	564.011025	564.011025	0.140205	0.492330
20.8611461959444390856788	14.3888678656677573286515	20.9896466281173417200989	561.866983	561.866983	0.140205	0.492330
20.8611461959444390856788	14.3888678656677573286515	20.9896466281173417200989	561.866983	561.866983	0.140205	0.492330
20.8611461959444390856788	14.3888678656677573286515	20.9896466281173417200989	561.866983	561.866983	0.140205	0.492330
20.8073122401752961252441	14.4432669985045443183935	20.9976910700529195707986	560.367187	560.367187	0.140205	0.492330
20.7877987309284328887315	14.2908356050744629328619	20.9713776791442789715347	558.899630	558.899630	0.140205	0.492330
20.7851809860314986622143	14.3130486223980319948623	20.9776951437621939078326	559.290970	559.290970	0.140205	0.492330
20.7867191885806654738644	14.3092421225944352869419	20.9665188847078525213874	558.450427	558.450427	0.140205	0.492330
20.8241296666941160253828	14.4413275037731452243861	20.9625639108079582229038	557.994476	557.994476	0.140205	0.492330
20.8681132586301565368103	14.3416213275763855250489	20.9235765420324497654292	557.071069	557.071069	0.140205	0.492330
20.8681132586301565368103	14.3416213275763855250489	20.9235765420324497654292	557.071069	557.071069	0.140205	0.492330
20.8578614013105791968883	14.4063471533750480091385	20.9662931056854198175188	559.667914	559.667914	0.140205	0.492330
